7.774008, -28.222223, 2.226913, -0.289439, 0.474591
7.764215, -28.209452, 2.223025, -0.287781, 0.474271
7.754479, -28.196650, 2.219140, -0.286121, 0.473952
7.744799, -28.183820, 2.215257, -0.284461, 0.473634
7.735175, -28.170961, 2.211377, -0.282801, 0.473317
7.725607, -28.158073, 2.207499, -0.281139, 0.473001
7.716096, -28.145157, 2.203624, -0.279477, 0.472686
7.706642, -28.132213, 2.199752, -0.277815, 0.472372
7.697244, -28.119241, 2.195882, -0.276152, 0.472059
7.687902, -28.106242, 2.192015, -0.274488, 0.471747
7.678616, -28.093215, 2.188151, -0.272823, 0.471436
7.669388, -28.080160, 2.184288, -0.271159, 0.471126
7.660215, -28.067079, 2.180429, -0.269493, 0.470817
7.651100, -28.053972, 2.176572, -0.267827, 0.470510
7.642040, -28.040837, 2.172717, -0.266161, 0.470203
7.633038, -28.027677, 2.168865, -0.264494, 0.469898
7.624092, -28.014490, 2.165016, -0.262827, 0.469593
7.615202, -28.001278, 2.161169, -0.261159, 0.469290
7.606369, -27.988041, 2.157324, -0.259491, 0.468987
7.597593, -27.974778, 2.153482, -0.257823, 0.468686
7.588873, -27.961490, 2.149643, -0.256154, 0.468385
7.580210, -27.948177, 2.145806, -0.254485, 0.468086
7.571603, -27.934839, 2.141971, -0.252816, 0.467788
7.563054, -27.921477, 2.138139, -0.251147, 0.467490
7.554560, -27.908091, 2.134309, -0.249477, 0.467194
7.546124, -27.894682, 2.130482, -0.247807, 0.466899
7.537744, -27.881248, 2.126657, -0.246136, 0.466605
7.529421, -27.867791, 2.122834, -0.244466, 0.466312
7.521154, -27.854311, 2.119014, -0.242795, 0.466020
7.512945, -27.840808, 2.115196, -0.241125, 0.465729
7.504792, -27.827282, 2.111381, -0.239454, 0.465439
7.496695, -27.813733, 2.107568, -0.237783, 0.465150
7.488656, -27.800162, 2.103757, -0.236112, 0.464862
7.480673, -27.786569, 2.099949, -0.234441, 0.464575
7.472746, -27.772954, 2.096143, -0.232770, 0.464289
7.464877, -27.759318, 2.092340, -0.231098, 0.464004
7.457064, -27.745660, 2.088539, -0.229427, 0.463720
7.449308, -27.731981, 2.084740, -0.227756, 0.463437
7.441608, -27.718281, 2.080943, -0.226085, 0.463156
7.433965, -27.704560, 2.077149, -0.224413, 0.462875
7.426379, -27.690817, 2.073359, -0.222888, 0.462857
7.418834, -27.677029, 2.069656, -0.221922, 0.463817
7.411328, -27.663193, 2.066047, -0.220634, 0.464265
7.403863, -27.649314, 2.062518, -0.219490, 0.464865
7.396438, -27.635396, 2.059066, -0.218200, 0.465176
7.389058, -27.621445, 2.055671, -0.216902, 0.465391
7.381722, -27.607464, 2.052325, -0.215527, 0.465430
7.374434, -27.593461, 2.049013, -0.214119, 0.465356
7.367193, -27.579437, 2.045727, -0.212671, 0.465180
7.360002, -27.565396, 2.042456, -0.211197, 0.464929
7.352862, -27.551339, 2.039195, -0.209702, 0.464624
7.345772, -27.537270, 2.035939, -0.208194, 0.464282
7.338734, -27.523188, 2.032684, -0.206678, 0.463917
7.331747, -27.509095, 2.029429, -0.205157, 0.463539
7.324811, -27.494991, 2.026173, -0.203634, 0.463158
7.317928, -27.480875, 2.022914, -0.202111, 0.462778
7.311096, -27.466749, 2.019654, -0.200591, 0.462403
7.304315, -27.452613, 2.016393, -0.199073, 0.462035
7.297586, -27.438465, 2.013131, -0.197559, 0.461676
7.290909, -27.424306, 2.009869, -0.196048, 0.461325
7.284282, -27.410137, 2.006608, -0.194541, 0.460981
7.277707, -27.395956, 2.003348, -0.193037, 0.460645
7.271182, -27.381764, 2.000089, -0.191536, 0.460315
7.264709, -27.367562, 1.996832, -0.190038, 0.459990
7.258286, -27.353348, 1.993577, -0.188543, 0.459669
7.251914, -27.339123, 1.990324, -0.187049, 0.459352
7.245593, -27.324887, 1.987074, -0.185558, 0.459038
7.239322, -27.310641, 1.983826, -0.184068, 0.458726
7.233102, -27.296384, 1.980580, -0.182581, 0.458416
7.226932, -27.282117, 1.977337, -0.181094, 0.458108
7.220813, -27.267839, 1.974096, -0.179610, 0.457802
7.214744, -27.253551, 1.970858, -0.178127, 0.457498
7.208724, -27.239254, 1.967621, -0.176627, 0.457211
7.202751, -27.224933, 1.964432, -0.175629, 0.457798
7.196814, -27.210577, 1.961349, -0.174409, 0.458117
7.190918, -27.196195, 1.958342, -0.173272, 0.458435
7.185060, -27.181786, 1.955416, -0.172079, 0.458613
7.179243, -27.167357, 1.952550, -0.170873, 0.458663
7.173467, -27.152912, 1.949736, -0.169645, 0.458612
7.167733, -27.138454, 1.946959, -0.168396, 0.458459
7.162041, -27.123986, 1.944210, -0.167137, 0.458242
7.156392, -27.109510, 1.941478, -0.165864, 0.457967
7.150786, -27.095028, 1.938758, -0.164586, 0.457657
7.145223, -27.080541, 1.936043, -0.163302, 0.457320
7.139704, -27.066051, 1.933330, -0.162016, 0.456968
7.134229, -27.051556, 1.930617, -0.160728, 0.456608
7.128797, -27.037059, 1.927903, -0.159440, 0.456246
7.123409, -27.022558, 1.925186, -0.158153, 0.455886
7.118064, -27.008053, 1.922469, -0.156928, 0.455688
7.112756, -26.993528, 1.919831, -0.156024, 0.456108
7.107483, -26.978983, 1.917280, -0.154904, 0.456123
7.102246, -26.964422, 1.914804, -0.153894, 0.456235
7.097044, -26.949849, 1.912399, -0.152816, 0.456159
7.091878, -26.935266, 1.910048, -0.151765, 0.456044
7.086748, -26.920676, 1.907743, -0.150692, 0.455836
7.081653, -26.906082, 1.905470, -0.149626, 0.455584
7.076595, -26.891485, 1.903220, -0.148553, 0.455289
7.071573, -26.876887, 1.900984, -0.147482, 0.454968
7.066587, -26.862289, 1.898758, -0.146410, 0.454629
7.061638, -26.847690, 1.896535, -0.145338, 0.454279
7.056725, -26.833092, 1.894314, -0.144267, 0.453924
7.051848, -26.818495, 1.892091, -0.143196, 0.453567
7.047007, -26.803898, 1.889866, -0.142127, 0.453212
7.042203, -26.789302, 1.887640, -0.141059, 0.452860
7.037435, -26.774706, 1.885411, -0.139992, 0.452512
7.032703, -26.760111, 1.883180, -0.138927, 0.452170
7.028006, -26.745514, 1.880963, -0.138042, 0.452169
7.023339, -26.730900, 1.878846, -0.137164, 0.452308
7.018703, -26.716277, 1.876803, -0.136259, 0.452236
7.014096, -26.701647, 1.874839, -0.135390, 0.452175
7.009518, -26.687012, 1.872937, -0.134502, 0.451987
7.004971, -26.672375, 1.871086, -0.133635, 0.451775
7.000452, -26.657737, 1.869276, -0.132763, 0.451501
6.995963, -26.643101, 1.867493, -0.131903, 0.451209
6.991502, -26.628466, 1.865731, -0.131043, 0.450893
6.987071, -26.613835, 1.863980, -0.130190, 0.450567
6.982668, -26.599206, 1.862235, -0.129338, 0.450234
6.978294, -26.584580, 1.860493, -0.128489, 0.449900
6.973949, -26.569958, 1.858751, -0.127641, 0.449564
6.969632, -26.555339, 1.857007, -0.126794, 0.449231
6.965344, -26.540724, 1.855261, -0.125948, 0.448900
6.961085, -26.526112, 1.853511, -0.125103, 0.448573
6.956855, -26.511503, 1.851760, -0.124259, 0.448251
6.952653, -26.496897, 1.850006, -0.123417, 0.447932
6.948480, -26.482294, 1.848251, -0.122575, 0.447617
6.944334, -26.467689, 1.846495, -0.122023, 0.448341
6.940189, -26.452990, 1.844726, -0.122293, 0.452220
6.936035, -26.438157, 1.842942, -0.122539, 0.456033
6.931872, -26.423193, 1.841142, -0.122750, 0.459776
6.927704, -26.408099, 1.839328, -0.122881, 0.463480
6.923528, -26.392871, 1.837563, -0.123293, 0.467524
6.919343, -26.377508, 1.835883, -0.123463, 0.471222
6.915151, -26.362018, 1.834266, -0.123698, 0.474880
6.910952, -26.346404, 1.832714, -0.123869, 0.478364
6.906746, -26.330670, 1.831208, -0.124044, 0.481752
6.902535, -26.314821, 1.829742, -0.124187, 0.485089
6.898317, -26.298851, 1.828379, -0.124539, 0.488616
6.894090, -26.282766, 1.827127, -0.124714, 0.491819
6.889856, -26.266571, 1.825962, -0.124967, 0.494977
6.885613, -26.250270, 1.824873, -0.125179, 0.497989
6.881362, -26.233867, 1.823838, -0.125394, 0.500967
6.877102, -26.217358, 1.822923, -0.125814, 0.504047
6.872830, -26.200749, 1.822133, -0.126087, 0.506888
6.868547, -26.184044, 1.821438, -0.126448, 0.509679
6.864252, -26.167246, 1.820826, -0.126786, 0.512368
6.859944, -26.150358, 1.820274, -0.127158, 0.515004
6.855623, -26.133381, 1.819766, -0.127526, 0.517583
6.851289, -26.116318, 1.819284, -0.127901, 0.520114
6.846943, -26.099171, 1.818819, -0.128269, 0.522596
6.842583, -26.081940, 1.818359, -0.128629, 0.525030
6.838212, -26.064628, 1.817900, -0.128975, 0.527416
6.833829, -26.047237, 1.817434, -0.129306, 0.529753
6.829434, -26.029767, 1.816962, -0.129621, 0.532043
6.825030, -26.012220, 1.816480, -0.129917, 0.534286
6.820615, -25.994597, 1.815990, -0.130197, 0.536483
6.816192, -25.976901, 1.815491, -0.130459, 0.538635
6.811759, -25.959132, 1.814983, -0.130704, 0.540744
6.807319, -25.941292, 1.814470, -0.130934, 0.542811
6.802871, -25.923383, 1.813950, -0.131149, 0.544836
6.798416, -25.905404, 1.813426, -0.131349, 0.546822
6.793955, -25.887359, 1.812898, -0.131536, 0.548768
6.789487, -25.869247, 1.812367, -0.131710, 0.550677
6.785014, -25.851070, 1.811864, -0.131997, 0.552634
6.780533, -25.832827, 1.811484, -0.132202, 0.554516
6.776043, -25.814521, 1.811188, -0.132482, 0.556316
6.771543, -25.796156, 1.810985, -0.132773, 0.558059
6.767033, -25.777734, 1.810851, -0.133095, 0.559746
6.762511, -25.759256, 1.810779, -0.133437, 0.561386
6.757977, -25.740725, 1.810752, -0.133784, 0.562964
6.753430, -25.722141, 1.810755, -0.134157, 0.564574
6.748870, -25.703503, 1.810764, -0.134559, 0.566245
6.744296, -25.684810, 1.810779, -0.134967, 0.567947
6.739708, -25.666060, 1.810793, -0.135372, 0.569659
6.735106, -25.647254, 1.810808, -0.135784, 0.571338
6.730490, -25.628394, 1.810821, -0.136168, 0.572966
6.725861, -25.609480, 1.810832, -0.136595, 0.574537
6.721219, -25.590516, 1.810839, -0.136867, 0.576048
6.716566, -25.571505, 1.810919, -0.137402, 0.577394
6.711899, -25.552452, 1.811133, -0.137740, 0.578596
6.707218, -25.533363, 1.811437, -0.138137, 0.579678
6.702523, -25.514242, 1.811908, -0.138746, 0.580597
6.697809, -25.495094, 1.812567, -0.139281, 0.581522
6.693074, -25.475919, 1.813372, -0.139955, 0.582406
6.688314, -25.456719, 1.814306, -0.140680, 0.583346
6.683528, -25.437492, 1.815335, -0.141491, 0.584326
6.678712, -25.418237, 1.816438, -0.142352, 0.585365
6.673866, -25.398952, 1.817590, -0.143261, 0.586447
6.668988, -25.379636, 1.818774, -0.144198, 0.587560
6.664078, -25.360290, 1.819979, -0.145144, 0.588630
6.659137, -25.340919, 1.821293, -0.146178, 0.589442
6.654161, -25.321526, 1.822720, -0.147198, 0.590442
6.649148, -25.302108, 1.824237, -0.148308, 0.591350
6.644097, -25.282667, 1.825838, -0.149447, 0.592326
6.639006, -25.263203, 1.827500, -0.150640, 0.593280
6.633873, -25.243716, 1.829210, -0.151858, 0.594256
6.628698, -25.224205, 1.830954, -0.153103, 0.595224
6.623481, -25.204672, 1.832722, -0.154362, 0.596190
6.618220, -25.185117, 1.834502, -0.155632, 0.597146
6.612916, -25.165540, 1.836291, -0.156906, 0.598087
6.607569, -25.145942, 1.838081, -0.158181, 0.599011
6.602178, -25.126323, 1.839872, -0.159454, 0.599914
6.596744, -25.106685, 1.841660, -0.160723, 0.600797
6.591267, -25.087028, 1.843446, -0.161988, 0.601658
6.585748, -25.067353, 1.845228, -0.163248, 0.602497
6.580185, -25.047661, 1.847009, -0.164504, 0.603315
6.574580, -25.027952, 1.848788, -0.165755, 0.604112
6.568933, -25.008228, 1.850565, -0.167003, 0.604890
6.563243, -24.988489, 1.852343, -0.168247, 0.605648
6.557511, -24.968735, 1.854121, -0.169489, 0.606388
6.551737, -24.948967, 1.855899, -0.170727, 0.607111
6.545921, -24.929187, 1.857679, -0.171964, 0.607816
6.540063, -24.909394, 1.859461, -0.173198, 0.608504
6.534164, -24.889590, 1.861245, -0.174431, 0.609176
6.528222, -24.869775, 1.863030, -0.175662, 0.609833
6.522239, -24.849949, 1.864818, -0.176892, 0.610474
6.516214, -24.830113, 1.866608, -0.178120, 0.611100
6.510147, -24.810268, 1.868400, -0.179346, 0.611711
6.504039, -24.790414, 1.870193, -0.180571, 0.612308
6.497889, -24.770552, 1.871989, -0.181794, 0.612890
6.491697, -24.750682, 1.873787, -0.183015, 0.613459
6.485464, -24.730806, 1.875586, -0.184235, 0.614014
6.479190, -24.710923, 1.877387, -0.185453, 0.614555
6.472875, -24.691034, 1.879190, -0.186669, 0.615083
6.466518, -24.671139, 1.880994, -0.187883, 0.615599
6.460120, -24.651239, 1.882800, -0.189096, 0.616101
6.453681, -24.631335, 1.884607, -0.190306, 0.616591
6.447200, -24.611427, 1.886416, -0.191515, 0.617069
6.440679, -24.591516, 1.888226, -0.192722, 0.617535
6.434117, -24.571601, 1.890037, -0.193926, 0.617988
6.427514, -24.551684, 1.891850, -0.195129, 0.618431
6.420870, -24.531765, 1.893664, -0.196330, 0.618861
6.414186, -24.511845, 1.895479, -0.197529, 0.619281
6.407460, -24.491923, 1.897296, -0.198725, 0.619689
6.400695, -24.472000, 1.899113, -0.199920, 0.620087
6.393888, -24.452077, 1.900932, -0.201113, 0.620474
6.387041, -24.432154, 1.902751, -0.202303, 0.620851
6.380154, -24.412232, 1.904572, -0.203492, 0.621218
6.373227, -24.392311, 1.906394, -0.204678, 0.621574
6.366259, -24.372391, 1.908217, -0.205862, 0.621921
6.359251, -24.352473, 1.910041, -0.207044, 0.622258
6.352203, -24.332557, 1.911866, -0.208224, 0.622586
6.345115, -24.312643, 1.913692, -0.209402, 0.622904
6.337987, -24.292733, 1.915518, -0.210578, 0.623213
6.330819, -24.272826, 1.917346, -0.211752, 0.623514
6.323612, -24.252922, 1.919174, -0.212923, 0.623805
6.316364, -24.233023, 1.921004, -0.214092, 0.624088
6.309077, -24.213128, 1.922834, -0.215204, 0.624333
6.301754, -24.193246, 1.924748, -0.216401, 0.624109
6.294392, -24.173383, 1.926793, -0.217553, 0.624139
6.286988, -24.153535, 1.928937, -0.218807, 0.624072
6.279541, -24.133705, 1.931181, -0.220104, 0.624103
6.272049, -24.113890, 1.933500, -0.221473, 0.624152
6.264509, -24.094090, 1.935882, -0.222885, 0.624256
6.256919, -24.074305, 1.938308, -0.224343, 0.624398
6.249280, -24.054533, 1.940766, -0.225829, 0.624574
6.241589, -24.034774, 1.943244, -0.227339, 0.624777
6.233847, -24.015028, 1.945733, -0.228863, 0.624997
6.226052, -23.995294, 1.948227, -0.230394, 0.625227
6.218206, -23.975571, 1.950722, -0.231927, 0.625460
6.210307, -23.955862, 1.953214, -0.233459, 0.625692
6.202357, -23.936165, 1.955702, -0.234987, 0.625918
6.194354, -23.916480, 1.958186, -0.236509, 0.626136
6.186301, -23.896809, 1.960665, -0.238025, 0.626345
6.178195, -23.877151, 1.963141, -0.239535, 0.626545
6.170039, -23.857508, 1.965613, -0.241245, 0.626737
6.161834, -23.837884, 1.968124, -0.242470, 0.626400
6.153584, -23.818295, 1.970777, -0.243849, 0.626117
6.145284, -23.798735, 1.973526, -0.245356, 0.625880
6.136932, -23.779207, 1.976382, -0.246896, 0.625657
6.128526, -23.759707, 1.979317, -0.248525, 0.625530
6.120063, -23.740237, 1.982321, -0.250202, 0.625442
6.111542, -23.720793, 1.985375, -0.251939, 0.625438
6.102961, -23.701375, 1.988465, -0.253715, 0.625478
6.094319, -23.681982, 1.991578, -0.255524, 0.625573
6.085615, -23.662612, 1.994705, -0.257355, 0.625698
6.076848, -23.643266, 1.997839, -0.259145, 0.625829
6.068024, -23.623954, 2.001045, -0.260846, 0.625145
6.059145, -23.604691, 2.004388, -0.262542, 0.624795
6.050205, -23.585468, 2.007826, -0.264326, 0.624351
6.041204, -23.566289, 2.011365, -0.266168, 0.624036
6.032139, -23.547150, 2.014976, -0.268098, 0.623797
6.023007, -23.528051, 2.018649, -0.270086, 0.623648
6.013805, -23.508989, 2.022364, -0.272141, 0.623595
6.004533, -23.489962, 2.026110, -0.274239, 0.623612
5.995189, -23.470968, 2.029875, -0.276376, 0.623696
5.985772, -23.452006, 2.033651, -0.278536, 0.623824
5.976280, -23.433075, 2.037432, -0.280713, 0.623985
5.966715, -23.414176, 2.041212, -0.282896, 0.624164
5.957076, -23.395307, 2.044990, -0.285080, 0.624352
5.947362, -23.376468, 2.048764, -0.287259, 0.624539
5.937575, -23.357661, 2.052534, -0.289432, 0.624722
5.927714, -23.338886, 2.056300, -0.291596, 0.624897
5.917779, -23.320143, 2.060062, -0.293751, 0.625061
5.907772, -23.301432, 2.063820, -0.295895, 0.625214
5.897692, -23.282755, 2.067577, -0.298030, 0.625356
5.887540, -23.264112, 2.071331, -0.300155, 0.625487
5.877316, -23.245503, 2.075085, -0.302272, 0.625608
5.867020, -23.226929, 2.078838, -0.304381, 0.625721
5.856653, -23.208391, 2.082591, -0.306482, 0.625826
5.846214, -23.189888, 2.086345, -0.308576, 0.625925
5.835705, -23.171423, 2.090099, -0.310664, 0.626016
5.825124, -23.152994, 2.093853, -0.312745, 0.626103
5.814474, -23.134603, 2.097609, -0.314821, 0.626184
5.803752, -23.116249, 2.101365, -0.316890, 0.626261
5.792961, -23.097934, 2.105121, -0.318954, 0.626334
5.782100, -23.079657, 2.108879, -0.321012, 0.626402
5.771169, -23.061419, 2.112637, -0.323064, 0.626467
5.760168, -23.043221, 2.116395, -0.325110, 0.626527
5.749098, -23.025062, 2.120154, -0.327151, 0.626584
5.737959, -23.006944, 2.123914, -0.329185, 0.626637
5.726751, -22.988866, 2.127674, -0.331214, 0.626687
5.715474, -22.970829, 2.131434, -0.333236, 0.626733
5.704128, -22.952833, 2.135194, -0.335252, 0.626776
5.692715, -22.934879, 2.138955, -0.337262, 0.626814
5.681233, -22.916967, 2.142716, -0.339266, 0.626850
5.669683, -22.899097, 2.146477, -0.341263, 0.626882
5.658066, -22.881270, 2.150239, -0.343254, 0.626911
5.646381, -22.863486, 2.154000, -0.345239, 0.626936
5.634633, -22.845753, 2.157799, -0.346904, 0.626168
5.622836, -22.828095, 2.161745, -0.348462, 0.625328
5.610981, -22.810502, 2.165790, -0.350162, 0.624600
5.599069, -22.792982, 2.169946, -0.351880, 0.623859
5.587095, -22.775528, 2.174184, -0.353735, 0.623304
5.575057, -22.758141, 2.178492, -0.355659, 0.622824
5.562952, -22.740817, 2.182852, -0.357693, 0.622510
5.550776, -22.723554, 2.187249, -0.359796, 0.622295
5.538527, -22.706349, 2.191670, -0.361971, 0.622197
5.526203, -22.689199, 2.196105, -0.364192, 0.622173
5.513804, -22.672105, 2.200547, -0.366448, 0.622214
5.501327, -22.655064, 2.204991, -0.368723, 0.622294
5.488772, -22.638075, 2.209433, -0.371007, 0.622400
5.476140, -22.621140, 2.213871, -0.373289, 0.622516
5.463431, -22.604258, 2.218305, -0.375565, 0.622635
5.450645, -22.587429, 2.222734, -0.377829, 0.622748
5.437782, -22.570654, 2.227158, -0.380079, 0.622852
5.424843, -22.553933, 2.231578, -0.382314, 0.622946
5.411828, -22.537267, 2.235995, -0.384534, 0.623028
5.398738, -22.520657, 2.240410, -0.386738, 0.623098
5.385574, -22.504103, 2.244823, -0.388928, 0.623158
5.372335, -22.487606, 2.249235, -0.391104, 0.623209
5.359023, -22.471166, 2.253646, -0.393268, 0.623252
5.345638, -22.454784, 2.258057, -0.395420, 0.623288
5.332180, -22.438460, 2.262468, -0.397560, 0.623318
5.318649, -22.422195, 2.266879, -0.399690, 0.623344
5.305046, -22.405989, 2.271291, -0.401811, 0.623366
5.291372, -22.389843, 2.275703, -0.403921, 0.623384
5.277626, -22.373757, 2.280115, -0.406022, 0.623400
5.263808, -22.357732, 2.284528, -0.408114, 0.623413
5.249920, -22.341767, 2.288941, -0.410196, 0.623423
5.235962, -22.325863, 2.293354, -0.412269, 0.623431
5.221933, -22.310022, 2.297768, -0.414332, 0.623437
5.207834, -22.294242, 2.302181, -0.416386, 0.623441
5.193666, -22.278524, 2.306595, -0.418431, 0.623442
5.179428, -22.262869, 2.311009, -0.420466, 0.623441
5.165122, -22.247277, 2.315423, -0.422491, 0.623438
5.150747, -22.231748, 2.319837, -0.424506, 0.623433
5.136304, -22.216284, 2.324250, -0.426512, 0.623425
5.121792, -22.200883, 2.328664, -0.428508, 0.623415
5.107214, -22.185547, 2.333078, -0.430493, 0.623403
5.092568, -22.170276, 2.337491, -0.432469, 0.623389
5.077855, -22.155069, 2.341905, -0.434434, 0.623372
5.063075, -22.139929, 2.346318, -0.436390, 0.623354
5.048230, -22.124854, 2.350731, -0.438335, 0.623333
5.033318, -22.109845, 2.355144, -0.440271, 0.623311
5.018391, -22.094953, 2.359541, -0.439199, 0.619091
5.003502, -22.080228, 2.363910, -0.438093, 0.614871
4.988650, -22.065667, 2.368250, -0.437001, 0.610735
4.973835, -22.051268, 2.372561, -0.435910, 0.606664
4.959057, -22.037028, 2.376844, -0.434832, 0.602671
4.944316, -22.022944, 2.381100, -0.433759, 0.598745
4.929612, -22.009013, 2.385329, -0.432698, 0.594893
4.914943, -21.995234, 2.389532, -0.431645, 0.591108
4.900310, -21.981603, 2.393708, -0.430603, 0.587393
4.885712, -21.968118, 2.397858, -0.429572, 0.583744
4.871150, -21.954777, 2.401982, -0.428550, 0.580161
4.856622, -21.941577, 2.406081, -0.427540, 0.576642
4.842128, -21.928515, 2.410156, -0.426540, 0.573186
4.827668, -21.915591, 2.414206, -0.425552, 0.569791
4.813242, -21.902800, 2.418232, -0.424574, 0.566458
4.798849, -21.890142, 2.422234, -0.423609, 0.563184
4.784488, -21.877614, 2.426214, -0.422654, 0.559968
4.770160, -21.865214, 2.430170, -0.421711, 0.556810
4.755864, -21.852940, 2.434105, -0.420781, 0.553708
4.741599, -21.840790, 2.438017, -0.419862, 0.550662
4.727366, -21.828762, 2.441908, -0.418955, 0.547669
4.713163, -21.816854, 2.445777, -0.418061, 0.544730
4.698991, -21.805064, 2.449626, -0.417179, 0.541844
4.684848, -21.793391, 2.453455, -0.416309, 0.539009
4.670735, -21.781832, 2.457264, -0.415452, 0.536225
4.656650, -21.770386, 2.461052, -0.414607, 0.533490
4.642595, -21.759052, 2.464822, -0.413776, 0.530804
4.628567, -21.747827, 2.468573, -0.412957, 0.528167
4.614567, -21.736709, 2.472305, -0.412150, 0.525576
4.600595, -21.725698, 2.476018, -0.411357, 0.523032
4.586651, -21.714793, 2.479720, -0.410339, 0.520191
4.572757, -21.704011, 2.483506, -0.408699, 0.516546
4.558912, -21.693352, 2.487371, -0.407402, 0.513399
4.545113, -21.682814, 2.491306, -0.405989, 0.510073
4.531359, -21.672397, 2.495302, -0.404799, 0.507058
4.517643, -21.662096, 2.499338, -0.403631, 0.504101
4.503979, -21.651919, 2.503462, -0.401775, 0.500129
4.490377, -21.641879, 2.507716, -0.400155, 0.496590
4.476828, -21.631967, 2.512055, -0.398588, 0.493068
4.463329, -21.622183, 2.516476, -0.397223, 0.489828
4.449872, -21.612520, 2.520946, -0.396091, 0.486876
4.436450, -21.602974, 2.525454, -0.395163, 0.484194
4.423056, -21.593537, 2.529980, -0.394462, 0.481807
4.409682, -21.584205, 2.534511, -0.393929, 0.479646
4.396324, -21.574974, 2.539038, -0.393553, 0.477699
4.382976, -21.565839, 2.543553, -0.393283, 0.475905
4.369637, -21.556797, 2.548051, -0.393098, 0.474236
4.356302, -21.547845, 2.552530, -0.392962, 0.472652
4.342972, -21.538983, 2.556988, -0.392858, 0.471130
4.329645, -21.530207, 2.561425, -0.392768, 0.469649
4.316321, -21.521519, 2.565841, -0.392681, 0.468195
4.303000, -21.512915, 2.570238, -0.392590, 0.466759
4.289683, -21.504396, 2.574615, -0.392492, 0.465338
4.276369, -21.495962, 2.578975, -0.392386, 0.463928
4.263059, -21.487610, 2.583318, -0.392271, 0.462530
4.249753, -21.479342, 2.587646, -0.392150, 0.461145
4.236451, -21.471155, 2.591959, -0.392024, 0.459775
4.223154, -21.463050, 2.596259, -0.391895, 0.458421
4.209861, -21.455026, 2.600545, -0.391766, 0.457087
4.196573, -21.447082, 2.604819, -0.391639, 0.455772
4.183289, -21.439217, 2.609080, -0.391514, 0.454478
4.170009, -21.431431, 2.613330, -0.391392, 0.453207
4.156734, -21.423723, 2.617568, -0.391275, 0.451959
4.143462, -21.416092, 2.621795, -0.391164, 0.450733
4.130194, -21.408538, 2.626010, -0.391058, 0.449531
4.116930, -21.401060, 2.630215, -0.390957, 0.448352
4.103669, -21.393656, 2.634409, -0.390862, 0.447195
4.090412, -21.386327, 2.638592, -0.390773, 0.446061
4.077157, -21.379072, 2.642765, -0.390689, 0.444948
4.063905, -21.371890, 2.646927, -0.390611, 0.443856
4.050656, -21.364781, 2.651079, -0.390537, 0.442786
4.037409, -21.357743, 2.655221, -0.390469, 0.441735
4.024165, -21.350777, 2.659354, -0.390405, 0.440704
4.010923, -21.343881, 2.663477, -0.390346, 0.439693
3.997683, -21.337056, 2.667590, -0.390291, 0.438701
3.984444, -21.330300, 2.671694, -0.390241, 0.437727
3.971207, -21.323614, 2.675789, -0.390195, 0.436771
3.957972, -21.316996, 2.679875, -0.390153, 0.435834
3.944739, -21.310446, 2.683952, -0.390116, 0.434914
3.931506, -21.303964, 2.688021, -0.390082, 0.434010
3.918275, -21.297549, 2.692081, -0.390053, 0.433124
3.905045, -21.291201, 2.696133, -0.390027, 0.432255
3.891815, -21.284918, 2.700177, -0.390005, 0.431401
3.878586, -21.278702, 2.704212, -0.389987, 0.430564
3.865358, -21.272550, 2.708240, -0.389972, 0.429743
3.852131, -21.266464, 2.712261, -0.389961, 0.428936
3.838904, -21.260442, 2.716273, -0.389953, 0.428146
3.825677, -21.254484, 2.720279, -0.389949, 0.427369
3.812450, -21.248590, 2.724277, -0.389948, 0.426608
3.799223, -21.242758, 2.728268, -0.389950, 0.425861
3.785996, -21.236990, 2.732252, -0.389956, 0.425128
3.772769, -21.231284, 2.736229, -0.389965, 0.424409
3.759542, -21.225641, 2.740200, -0.389976, 0.423703
3.746314, -21.220059, 2.744163, -0.389991, 0.423011
3.733086, -21.214538, 2.748121, -0.390008, 0.422332
3.719857, -21.209079, 2.752072, -0.390028, 0.421666
3.706627, -21.203680, 2.756017, -0.390051, 0.421012
3.693397, -21.198342, 2.759956, -0.390076, 0.420371
3.680166, -21.193063, 2.763888, -0.390104, 0.419742
3.666934, -21.187845, 2.767815, -0.390134, 0.419125
3.653701, -21.182686, 2.771736, -0.390166, 0.418520
3.640467, -21.177586, 2.775652, -0.390201, 0.417926
3.627232, -21.172546, 2.779562, -0.390237, 0.417344
3.613995, -21.167564, 2.783466, -0.390276, 0.416773
3.600757, -21.162640, 2.787365, -0.390317, 0.416213
3.587518, -21.157774, 2.791259, -0.390360, 0.415663
3.574277, -21.152967, 2.795148, -0.390404, 0.415124
3.561035, -21.148217, 2.799032, -0.390450, 0.414595
3.547792, -21.143524, 2.802911, -0.390498, 0.414077
3.534546, -21.138888, 2.806785, -0.390547, 0.413568
3.521299, -21.134310, 2.810654, -0.390598, 0.413069
3.508051, -21.129788, 2.814518, -0.390650, 0.412580
3.494800, -21.125322, 2.818378, -0.390704, 0.412101
3.481548, -21.120913, 2.822234, -0.390759, 0.411630
3.468294, -21.116560, 2.826085, -0.390814, 0.411169
3.455038, -21.112263, 2.829932, -0.390871, 0.410716
3.441780, -21.108021, 2.833775, -0.390929, 0.410273
3.428520, -21.103835, 2.837613, -0.390988, 0.409838
