10.141949, -29.968815, 2.728556, -0.213182, 0.232914
10.134664, -29.965615, 2.727150, -0.217143, 0.237383
10.127246, -29.962345, 2.725717, -0.221019, 0.241767
10.119698, -29.959004, 2.724258, -0.224810, 0.246068
10.112022, -29.955594, 2.722773, -0.228519, 0.250288
10.104221, -29.952114, 2.721263, -0.232146, 0.254427
10.096298, -29.948565, 2.719729, -0.235694, 0.258488
10.088200, -29.944922, 2.718158, -0.242731, 0.266398
10.079854, -29.941152, 2.716539, -0.249918, 0.274478
10.071268, -29.937256, 2.714872, -0.256940, 0.282395
10.062445, -29.933235, 2.713158, -0.263815, 0.290171
10.053391, -29.929090, 2.711398, -0.270535, 0.297795
10.044111, -29.924821, 2.709592, -0.277109, 0.305279
10.034610, -29.920430, 2.707742, -0.283534, 0.312619
10.024893, -29.915916, 2.705848, -0.289817, 0.319822
10.014964, -29.911281, 2.703911, -0.295957, 0.326889
10.004830, -29.906526, 2.701932, -0.301959, 0.333822
9.994493, -29.901651, 2.699911, -0.307823, 0.340625
9.983960, -29.896656, 2.697850, -0.313552, 0.347300
9.973233, -29.891543, 2.695749, -0.319148, 0.353848
9.962319, -29.886312, 2.693610, -0.324614, 0.360273
9.951221, -29.880963, 2.691431, -0.329950, 0.366577
9.939944, -29.875498, 2.689216, -0.335160, 0.372762
9.928492, -29.869916, 2.686963, -0.340245, 0.378829
9.916869, -29.864217, 2.684675, -0.345206, 0.384782
9.905079, -29.858404, 2.682351, -0.350046, 0.390621
9.893127, -29.852475, 2.679992, -0.354767, 0.396350
9.881016, -29.846432, 2.677599, -0.359370, 0.401969
9.868751, -29.840275, 2.675172, -0.363857, 0.407481
9.856335, -29.834004, 2.672713, -0.368229, 0.412888
9.843772, -29.827620, 2.670222, -0.372489, 0.418192
9.831067, -29.821124, 2.667699, -0.376639, 0.423394
9.818222, -29.814515, 2.665145, -0.380679, 0.428496
9.805241, -29.807793, 2.662560, -0.384611, 0.433500
9.792128, -29.800961, 2.659946, -0.388438, 0.438408
9.778888, -29.794017, 2.657302, -0.392160, 0.443222
9.765740, -29.787209, 2.654328, -0.376988, 0.424074
9.752995, -29.780629, 2.651214, -0.369214, 0.417848
9.740398, -29.773993, 2.648901, -0.364782, 0.414811
9.727953, -29.767325, 2.646420, -0.362994, 0.413050
9.715462, -29.760602, 2.643906, -0.366642, 0.417397
9.702874, -29.753756, 2.641355, -0.372374, 0.424526
9.690157, -29.746784, 2.638811, -0.376939, 0.430272
9.677312, -29.739698, 2.636206, -0.380565, 0.435044
9.664331, -29.732494, 2.633584, -0.384607, 0.440288
9.651223, -29.725173, 2.630929, -0.388209, 0.445081
9.637989, -29.717736, 2.628245, -0.391907, 0.449989
9.624634, -29.710183, 2.625535, -0.395383, 0.454680
9.611161, -29.702515, 2.622796, -0.398823, 0.459346
9.597574, -29.694733, 2.620031, -0.402126, 0.463885
9.583875, -29.686836, 2.617239, -0.405348, 0.468352
9.570069, -29.678825, 2.614420, -0.408462, 0.472723
9.556158, -29.670701, 2.611576, -0.411485, 0.477011
9.542147, -29.662464, 2.608706, -0.414411, 0.481213
9.528037, -29.654115, 2.605811, -0.417244, 0.485333
9.513832, -29.645654, 2.602892, -0.419986, 0.489371
9.499536, -29.637081, 2.599948, -0.422638, 0.493330
9.485151, -29.628397, 2.596981, -0.425201, 0.497210
9.470680, -29.619603, 2.593991, -0.427677, 0.501014
9.456127, -29.610698, 2.590978, -0.430067, 0.504742
9.441493, -29.601684, 2.587943, -0.432372, 0.508397
9.426783, -29.592560, 2.584886, -0.434594, 0.511978
9.411998, -29.583327, 2.581807, -0.436734, 0.515489
9.397142, -29.573986, 2.578708, -0.438794, 0.518929
9.382217, -29.564536, 2.575588, -0.440774, 0.522300
9.367226, -29.554979, 2.572448, -0.442675, 0.525604
9.352257, -29.545395, 2.569337, -0.432408, 0.514221
9.337678, -29.535877, 2.566236, -0.425522, 0.506730
9.323273, -29.526429, 2.563231, -0.421355, 0.502466
9.308967, -29.517032, 2.560213, -0.419300, 0.500996
9.294672, -29.507581, 2.557184, -0.421744, 0.504806
9.280342, -29.498053, 2.554148, -0.421969, 0.506480
9.265966, -29.488454, 2.551085, -0.424552, 0.511214
9.251522, -29.478740, 2.548009, -0.426657, 0.514795
9.237009, -29.468915, 2.544910, -0.428681, 0.518320
9.222428, -29.458977, 2.541792, -0.430618, 0.521770
9.207782, -29.448928, 2.538653, -0.432477, 0.525151
9.193075, -29.438768, 2.535495, -0.434258, 0.528465
9.178308, -29.428499, 2.532317, -0.435961, 0.531710
9.163485, -29.418119, 2.529120, -0.437588, 0.534890
9.148607, -29.407631, 2.525904, -0.439140, 0.538004
9.133678, -29.397033, 2.522670, -0.440618, 0.541056
9.118700, -29.386328, 2.519418, -0.442024, 0.544044
9.103675, -29.375515, 2.516148, -0.443358, 0.546972
9.088606, -29.364595, 2.512861, -0.444622, 0.549839
9.073495, -29.353569, 2.509556, -0.445818, 0.552647
9.058345, -29.342437, 2.506235, -0.446945, 0.555398
9.043157, -29.331199, 2.502897, -0.448005, 0.558092
9.027934, -29.319857, 2.499544, -0.449000, 0.560730
9.012678, -29.308410, 2.496174, -0.449930, 0.563314
8.997392, -29.296859, 2.492790, -0.450797, 0.565844
8.982078, -29.285205, 2.489390, -0.451601, 0.568321
8.966737, -29.273448, 2.485975, -0.452343, 0.570746
8.951371, -29.261588, 2.482546, -0.453025, 0.573121
8.935984, -29.249627, 2.479102, -0.453647, 0.575446
8.920576, -29.237565, 2.475645, -0.454210, 0.577722
8.905150, -29.225402, 2.472174, -0.454716, 0.579949
8.889708, -29.213139, 2.468690, -0.455165, 0.582130
8.874251, -29.200776, 2.465193, -0.455558, 0.584264
8.858782, -29.188314, 2.461684, -0.455896, 0.586353
8.843302, -29.175753, 2.458162, -0.456179, 0.588397
8.827813, -29.163095, 2.454627, -0.456410, 0.590397
8.812318, -29.150339, 2.451081, -0.456588, 0.592354
8.796817, -29.137486, 2.447523, -0.456715, 0.594268
8.781312, -29.124536, 2.443954, -0.456790, 0.596141
8.765806, -29.111491, 2.440373, -0.456816, 0.597974
8.750300, -29.098350, 2.436782, -0.456793, 0.599766
8.734795, -29.085114, 2.433180, -0.456722, 0.601519
8.719293, -29.071785, 2.429567, -0.456603, 0.603233
8.703796, -29.058361, 2.425944, -0.456438, 0.604910
8.688305, -29.044844, 2.422311, -0.456226, 0.606549
8.672823, -29.031235, 2.418669, -0.455970, 0.608152
8.657349, -29.017533, 2.415017, -0.455669, 0.609719
8.641887, -29.003740, 2.411355, -0.455324, 0.611251
8.626437, -28.989856, 2.407685, -0.454936, 0.612748
8.611000, -28.975882, 2.404005, -0.454506, 0.614211
8.595579, -28.961817, 2.400317, -0.454034, 0.615641
8.580175, -28.947663, 2.396621, -0.453522, 0.617039
8.564788, -28.933421, 2.392916, -0.452969, 0.618404
8.549421, -28.919090, 2.389202, -0.452377, 0.619738
8.534075, -28.904671, 2.385481, -0.451746, 0.621041
8.518751, -28.890165, 2.381753, -0.451094, 0.622298
8.503461, -28.875583, 2.377952, -0.449498, 0.622519
8.488223, -28.860936, 2.374002, -0.448184, 0.623010
8.473031, -28.846216, 2.369946, -0.446671, 0.623379
8.457891, -28.831425, 2.365775, -0.445203, 0.623845
8.442801, -28.816557, 2.361518, -0.443739, 0.624403
8.427761, -28.801610, 2.357186, -0.442304, 0.625054
8.412768, -28.786581, 2.352799, -0.440914, 0.625825
8.397823, -28.771466, 2.348369, -0.439550, 0.626680
8.382923, -28.756263, 2.343910, -0.438218, 0.627620
8.368068, -28.740970, 2.339430, -0.436896, 0.628611
8.353259, -28.725586, 2.334938, -0.435578, 0.629641
8.338494, -28.710110, 2.330438, -0.434250, 0.630685
8.323774, -28.694542, 2.325934, -0.432905, 0.631732
8.309101, -28.678881, 2.321427, -0.431533, 0.632766
8.294475, -28.663130, 2.316918, -0.430131, 0.633780
8.279897, -28.647287, 2.312408, -0.428695, 0.634768
8.265368, -28.631354, 2.307896, -0.427223, 0.635726
8.250889, -28.615332, 2.303382, -0.425714, 0.636654
8.236463, -28.599222, 2.298865, -0.424169, 0.637551
8.222089, -28.583025, 2.294345, -0.422587, 0.638418
8.207770, -28.566740, 2.289821, -0.420969, 0.639256
8.193506, -28.550370, 2.285293, -0.419318, 0.640068
8.179299, -28.533915, 2.280760, -0.417633, 0.640853
8.165150, -28.517376, 2.276221, -0.415917, 0.641615
8.151059, -28.500753, 2.271678, -0.414170, 0.642354
8.137028, -28.484047, 2.267129, -0.412393, 0.643071
8.123058, -28.467260, 2.262575, -0.410586, 0.643769
8.109149, -28.450390, 2.258016, -0.408752, 0.644447
8.095303, -28.433440, 2.253452, -0.406890, 0.645106
8.081521, -28.416409, 2.248883, -0.405001, 0.645747
8.067804, -28.399299, 2.244309, -0.403086, 0.646371
8.054152, -28.382110, 2.239731, -0.401145, 0.646977
8.040566, -28.364843, 2.235149, -0.399178, 0.647566
8.027047, -28.347498, 2.230562, -0.397186, 0.648139
8.013597, -28.330076, 2.225971, -0.395170, 0.648695
8.000215, -28.312577, 2.221376, -0.393130, 0.649236
7.986903, -28.295003, 2.216777, -0.391065, 0.649760
7.973661, -28.277354, 2.212175, -0.388978, 0.650269
7.960491, -28.259630, 2.207569, -0.386867, 0.650762
7.947392, -28.241832, 2.202959, -0.384734, 0.651241
7.934366, -28.223961, 2.198347, -0.382579, 0.651704
7.921414, -28.206018, 2.193731, -0.380402, 0.652153
7.908536, -28.188003, 2.189112, -0.378203, 0.652588
7.895734, -28.169917, 2.184489, -0.375984, 0.653009
7.883006, -28.151760, 2.179864, -0.373743, 0.653416
7.870355, -28.133533, 2.175236, -0.371483, 0.653809
7.857782, -28.115237, 2.170606, -0.369202, 0.654190
7.845286, -28.096873, 2.165973, -0.366903, 0.654557
7.832868, -28.078440, 2.161337, -0.364584, 0.654912
7.820529, -28.059941, 2.156698, -0.362246, 0.655254
7.808270, -28.041375, 2.152058, -0.359889, 0.655584
7.796092, -28.022742, 2.147415, -0.357515, 0.655902
7.783994, -28.004045, 2.142769, -0.355123, 0.656209
7.771978, -27.985283, 2.138122, -0.352713, 0.656504
7.760043, -27.966457, 2.133473, -0.350287, 0.656787
7.748192, -27.947568, 2.128821, -0.347844, 0.657060
7.736423, -27.928616, 2.124168, -0.345384, 0.657322
7.724739, -27.909602, 2.119513, -0.342908, 0.657573
7.713138, -27.890527, 2.114856, -0.340416, 0.657814
7.701623, -27.871391, 2.110197, -0.337909, 0.658045
7.690193, -27.852195, 2.105537, -0.335387, 0.658265
7.678849, -27.832939, 2.100875, -0.332850, 0.658476
7.667591, -27.813625, 2.096212, -0.330298, 0.658678
7.656420, -27.794253, 2.091548, -0.327732, 0.658870
7.645336, -27.774823, 2.086882, -0.325152, 0.659052
7.634340, -27.755337, 2.082215, -0.322558, 0.659226
7.623433, -27.735794, 2.077546, -0.319951, 0.659391
7.612614, -27.716196, 2.072877, -0.317331, 0.659547
7.601884, -27.696543, 2.068206, -0.314698, 0.659695
7.591244, -27.676836, 2.063535, -0.312052, 0.659835
7.580694, -27.657076, 2.058862, -0.309394, 0.659966
7.570234, -27.637262, 2.054189, -0.306724, 0.660089
7.559866, -27.617396, 2.049514, -0.304042, 0.660205
7.549588, -27.597479, 2.044839, -0.301348, 0.660313
7.539402, -27.577510, 2.040163, -0.298643, 0.660413
7.529308, -27.557491, 2.035487, -0.295927, 0.660506
7.519307, -27.537423, 2.030810, -0.293201, 0.660592
7.509398, -27.517305, 2.026132, -0.290463, 0.660671
7.499582, -27.497139, 2.021454, -0.287716, 0.660743
7.489860, -27.476925, 2.016775, -0.284958, 0.660808
7.480232, -27.456664, 2.012096, -0.282190, 0.660867
7.470697, -27.436357, 2.007416, -0.279413, 0.660919
7.461257, -27.416003, 2.002736, -0.276626, 0.660965
7.451912, -27.395604, 1.998056, -0.273831, 0.661004
7.442662, -27.375161, 1.993375, -0.271026, 0.661038
7.433507, -27.354674, 1.988694, -0.268212, 0.661066
7.424448, -27.334143, 1.984013, -0.265390, 0.661088
7.415485, -27.313569, 1.979332, -0.262559, 0.661104
7.406618, -27.292953, 1.974651, -0.259721, 0.661114
7.397848, -27.272296, 1.969970, -0.256874, 0.661119
7.389174, -27.251598, 1.965289, -0.254020, 0.661119
7.380598, -27.230860, 1.960607, -0.251158, 0.661114
7.372118, -27.210081, 1.955926, -0.248289, 0.661103
7.363736, -27.189264, 1.951245, -0.245413, 0.661088
7.355452, -27.168409, 1.946564, -0.242529, 0.661067
7.347266, -27.147515, 1.941883, -0.239639, 0.661042
7.339178, -27.126584, 1.937203, -0.236743, 0.661013
7.331189, -27.105617, 1.932522, -0.233839, 0.660978
7.323298, -27.084614, 1.927842, -0.230930, 0.660939
7.315506, -27.063575, 1.923162, -0.228015, 0.660896
7.307814, -27.042502, 1.918483, -0.225094, 0.660849
7.300220, -27.021394, 1.913804, -0.222167, 0.660797
7.292726, -27.000253, 1.909125, -0.219234, 0.660741
7.285332, -26.979079, 1.904447, -0.216297, 0.660682
7.278037, -26.957872, 1.899769, -0.213354, 0.660618
7.270842, -26.936634, 1.895091, -0.210406, 0.660551
7.263748, -26.915364, 1.890414, -0.207453, 0.660480
7.256754, -26.894064, 1.885738, -0.204495, 0.660405
7.249860, -26.872734, 1.881062, -0.201533, 0.660327
7.243067, -26.851375, 1.876386, -0.198567, 0.660245
7.236375, -26.829986, 1.871712, -0.195596, 0.660160
7.229783, -26.808570, 1.867037, -0.192621, 0.660071
7.223293, -26.787125, 1.862364, -0.189642, 0.659980
7.216904, -26.765654, 1.857691, -0.186660, 0.659885
7.210616, -26.744156, 1.853019, -0.183674, 0.659787
7.204430, -26.722633, 1.848347, -0.180684, 0.659686
7.198345, -26.701084, 1.843677, -0.177691, 0.659582
7.192362, -26.679510, 1.839007, -0.174695, 0.659476
7.186481, -26.657912, 1.834337, -0.171695, 0.659366
7.180701, -26.636291, 1.829669, -0.168693, 0.659254
7.175023, -26.614645, 1.825005, -0.165794, 0.659427
7.169438, -26.592944, 1.820460, -0.163325, 0.660736
7.163941, -26.571188, 1.816046, -0.160608, 0.661389
7.158533, -26.549383, 1.811742, -0.158064, 0.662208
7.153212, -26.527534, 1.807543, -0.155443, 0.662683
7.147978, -26.505645, 1.803436, -0.153063, 0.663510
7.142821, -26.483692, 1.799545, -0.151018, 0.665159
7.137734, -26.461665, 1.795953, -0.149027, 0.666671
7.132713, -26.439581, 1.792624, -0.147029, 0.667577
7.127758, -26.417456, 1.789524, -0.145120, 0.668170
7.122866, -26.395301, 1.786670, -0.143387, 0.668494
7.118033, -26.373135, 1.784055, -0.141540, 0.668020
7.113262, -26.350982, 1.781642, -0.139748, 0.667051
7.108552, -26.328863, 1.779353, -0.137517, 0.665078
7.103908, -26.306788, 1.777107, -0.135994, 0.663970
7.099312, -26.284717, 1.775178, -0.134835, 0.663859
7.094758, -26.262656, 1.773509, -0.133356, 0.662940
7.090247, -26.240617, 1.771940, -0.132299, 0.662268
7.085772, -26.218586, 1.770664, -0.131504, 0.661870
7.081325, -26.196578, 1.769691, -0.130478, 0.660577
7.076909, -26.174617, 1.768893, -0.129673, 0.658984
7.072518, -26.152705, 1.768324, -0.129052, 0.657460
7.068147, -26.130842, 1.767974, -0.128455, 0.655927
7.063793, -26.109029, 1.767751, -0.127981, 0.654483
7.059450, -26.087257, 1.767637, -0.127730, 0.653383
7.055114, -26.065516, 1.767618, -0.127572, 0.652690
7.050783, -26.043792, 1.767687, -0.127581, 0.652257
7.046451, -26.022082, 1.767943, -0.127710, 0.651937
7.042113, -26.000383, 1.768348, -0.127886, 0.651763
7.037767, -25.978690, 1.768831, -0.128183, 0.651650
7.033409, -25.957004, 1.769393, -0.128552, 0.651561
7.029040, -25.935323, 1.770019, -0.128937, 0.651568
7.024656, -25.913644, 1.770652, -0.129341, 0.651585
7.020258, -25.891969, 1.771318, -0.129764, 0.651515
7.015846, -25.870298, 1.771994, -0.130165, 0.651470
7.011421, -25.848634, 1.772694, -0.130661, 0.651285
7.006980, -25.826982, 1.773534, -0.131126, 0.651029
7.002522, -25.805341, 1.774473, -0.131675, 0.650810
6.998044, -25.783713, 1.775514, -0.132280, 0.650550
6.993544, -25.762097, 1.776634, -0.132933, 0.650327
6.989021, -25.740495, 1.777818, -0.133633, 0.650099
6.984473, -25.718904, 1.779048, -0.134362, 0.649898
6.979900, -25.697327, 1.780311, -0.135119, 0.649706
6.975300, -25.675761, 1.781594, -0.135890, 0.649529
6.970674, -25.654207, 1.782889, -0.136673, 0.649358
6.966021, -25.632664, 1.784189, -0.137459, 0.649193
6.961342, -25.611133, 1.785488, -0.138246, 0.649030
6.956635, -25.589613, 1.786783, -0.139032, 0.648869
6.951902, -25.568105, 1.788074, -0.139814, 0.648706
6.947142, -25.546609, 1.789360, -0.140592, 0.648541
6.942356, -25.525124, 1.790639, -0.141366, 0.648375
6.937544, -25.503651, 1.791914, -0.142136, 0.648207
6.932706, -25.482189, 1.793184, -0.142902, 0.648037
6.927842, -25.460739, 1.794450, -0.143665, 0.647865
6.922952, -25.439302, 1.795713, -0.144424, 0.647692
6.918036, -25.417876, 1.796974, -0.145182, 0.647518
6.913094, -25.396462, 1.798234, -0.145937, 0.647343
6.908128, -25.375062, 1.799529, -0.146765, 0.646936
6.903137, -25.353685, 1.800970, -0.147539, 0.646542
6.898117, -25.332329, 1.802539, -0.148499, 0.645948
6.893066, -25.311005, 1.804360, -0.149449, 0.645308
6.887978, -25.289708, 1.806361, -0.150586, 0.644799
6.882850, -25.268440, 1.808541, -0.151809, 0.644273
6.877677, -25.247198, 1.810854, -0.153143, 0.643879
6.872457, -25.225982, 1.813274, -0.154554, 0.643523
6.867188, -25.204788, 1.815769, -0.156031, 0.643266
6.861867, -25.183615, 1.818315, -0.157556, 0.643057
6.856493, -25.162461, 1.820893, -0.159112, 0.642905
6.851065, -25.141327, 1.823485, -0.160688, 0.642783
6.845584, -25.120210, 1.826082, -0.162272, 0.642684
6.840049, -25.099110, 1.828676, -0.163857, 0.642594
6.834460, -25.078027, 1.831262, -0.165438, 0.642507
6.828817, -25.056962, 1.833838, -0.167012, 0.642417
6.823121, -25.035915, 1.836403, -0.168578, 0.642321
6.817372, -25.014886, 1.838959, -0.170134, 0.642218
6.811570, -24.993874, 1.841505, -0.171681, 0.642106
6.805716, -24.972882, 1.844043, -0.173220, 0.641988
6.799810, -24.951908, 1.846575, -0.174751, 0.641863
6.793853, -24.930953, 1.849103, -0.176276, 0.641732
6.787843, -24.910018, 1.851626, -0.177796, 0.641597
6.781782, -24.889103, 1.854148, -0.179312, 0.641458
6.775669, -24.868208, 1.856667, -0.180769, 0.641301
6.769509, -24.847342, 1.859257, -0.182306, 0.640508
6.763299, -24.826517, 1.861988, -0.183781, 0.640011
6.757036, -24.805724, 1.864817, -0.185375, 0.639439
6.750719, -24.784968, 1.867752, -0.187010, 0.638978
6.744344, -24.764244, 1.870764, -0.188726, 0.638570
6.737909, -24.743552, 1.873843, -0.190488, 0.638233
6.731392, -24.722821, 1.876979, -0.193975, 0.643440
6.724734, -24.701874, 1.880185, -0.198419, 0.651581
6.717924, -24.680687, 1.883453, -0.202908, 0.659600
6.710961, -24.659265, 1.886774, -0.207390, 0.667481
6.703847, -24.637627, 1.890230, -0.211924, 0.674399
6.696580, -24.615789, 1.893874, -0.216454, 0.681488
6.689161, -24.593769, 1.897776, -0.221033, 0.687424
6.681584, -24.571582, 1.901964, -0.225773, 0.693822
6.673842, -24.549228, 1.906389, -0.230682, 0.699839
6.665930, -24.526714, 1.911037, -0.235776, 0.706027
6.657841, -24.504040, 1.915863, -0.241062, 0.712198
6.649569, -24.481207, 1.920841, -0.246523, 0.718487
6.641107, -24.458213, 1.925936, -0.252154, 0.724853
6.632452, -24.435060, 1.931127, -0.257928, 0.731290
6.623597, -24.411747, 1.936390, -0.263827, 0.737767
6.614540, -24.388275, 1.941711, -0.269825, 0.744242
6.605278, -24.364647, 1.947079, -0.275904, 0.750684
6.595807, -24.340868, 1.952485, -0.282043, 0.757058
6.586128, -24.316940, 1.957927, -0.288232, 0.763342
6.576237, -24.292870, 1.963400, -0.294457, 0.769517
6.566135, -24.268662, 1.968903, -0.300713, 0.775572
6.555819, -24.244323, 1.974438, -0.306995, 0.781501
6.545290, -24.219858, 1.980005, -0.313301, 0.787303
6.534546, -24.195274, 1.985604, -0.319628, 0.792977
6.523587, -24.170575, 1.991237, -0.325978, 0.798527
6.512412, -24.145770, 1.996905, -0.332350, 0.803957
6.501020, -24.120862, 2.002607, -0.338744, 0.809271
6.489411, -24.095857, 2.008345, -0.345161, 0.814473
6.477583, -24.070761, 2.014119, -0.351600, 0.819568
6.465536, -24.045580, 2.019928, -0.358063, 0.824560
6.453269, -24.020318, 2.025773, -0.364548, 0.829453
6.440781, -23.994980, 2.031653, -0.371056, 0.834249
6.428072, -23.969573, 2.037567, -0.377584, 0.838951
6.415141, -23.944099, 2.043515, -0.384133, 0.843563
6.401987, -23.918566, 2.049496, -0.390701, 0.848085
6.388609, -23.892977, 2.055509, -0.397287, 0.852520
6.375008, -23.867337, 2.061554, -0.403889, 0.856869
6.361182, -23.841651, 2.067630, -0.410507, 0.861135
6.347131, -23.815923, 2.073737, -0.417137, 0.865317
6.332854, -23.790159, 2.079873, -0.423781, 0.869419
6.318352, -23.764363, 2.086038, -0.430434, 0.873440
6.303623, -23.738540, 2.092232, -0.437098, 0.877384
6.288668, -23.712693, 2.098454, -0.443769, 0.881249
6.273486, -23.686828, 2.104703, -0.450490, 0.885057
6.258065, -23.660928, 2.110886, -0.457737, 0.890413
6.242396, -23.634967, 2.116892, -0.464861, 0.895188
6.226490, -23.608967, 2.122782, -0.471791, 0.899885
6.210350, -23.582926, 2.128541, -0.478535, 0.904250
6.193987, -23.556858, 2.134209, -0.485052, 0.908306
6.177405, -23.530769, 2.139802, -0.491409, 0.912111
6.160611, -23.504668, 2.145347, -0.497604, 0.915659
6.143609, -23.478562, 2.150860, -0.503692, 0.919024
6.126401, -23.452457, 2.156362, -0.509686, 0.922211
6.108992, -23.426359, 2.161863, -0.515618, 0.925268
6.091382, -23.400273, 2.167374, -0.521500, 0.928206
6.073573, -23.374204, 2.172905, -0.527248, 0.930823
6.055584, -23.348185, 2.178614, -0.532423, 0.931984
6.037414, -23.322231, 2.184534, -0.537946, 0.933826
6.019056, -23.296339, 2.190631, -0.543461, 0.935272
6.000506, -23.270519, 2.196901, -0.549210, 0.937011
5.981758, -23.244769, 2.203307, -0.555097, 0.938769
5.962806, -23.219089, 2.209829, -0.561160, 0.940713
5.943646, -23.193480, 2.216439, -0.567368, 0.942777
5.924272, -23.167942, 2.223117, -0.573696, 0.944965
5.904681, -23.142473, 2.229843, -0.580120, 0.947245
5.884871, -23.117075, 2.236605, -0.586606, 0.949584
5.864839, -23.091749, 2.243392, -0.593132, 0.951956
5.844585, -23.066496, 2.250196, -0.599672, 0.954331
5.824109, -23.041320, 2.257012, -0.606211, 0.956690
5.803411, -23.016222, 2.263838, -0.612734, 0.959016
5.782492, -22.991206, 2.270672, -0.619232, 0.961300
5.761352, -22.966276, 2.277514, -0.625698, 0.963532
5.739993, -22.941433, 2.284365, -0.632130, 0.965711
5.718417, -22.916683, 2.291224, -0.638524, 0.967835
5.696624, -22.892028, 2.298093, -0.644881, 0.969904
5.674616, -22.867471, 2.304972, -0.651201, 0.971920
5.652393, -22.843016, 2.311862, -0.657484, 0.973885
5.629958, -22.818667, 2.318765, -0.663731, 0.975801
5.607311, -22.794427, 2.325679, -0.669942, 0.977671
5.584454, -22.770298, 2.332606, -0.676118, 0.979496
5.561387, -22.746284, 2.339546, -0.682260, 0.981279
5.538113, -22.722387, 2.346498, -0.688367, 0.983022
5.514631, -22.698612, 2.353463, -0.694439, 0.984726
5.490944, -22.674960, 2.360440, -0.700477, 0.986392
5.467052, -22.651435, 2.367429, -0.706479, 0.988022
5.442957, -22.628040, 2.374430, -0.712445, 0.989617
5.418660, -22.604777, 2.381443, -0.718374, 0.991177
5.394162, -22.581649, 2.388467, -0.724266, 0.992703
5.369465, -22.558659, 2.395502, -0.730120, 0.994196
5.344569, -22.535809, 2.402548, -0.735935, 0.995656
5.319477, -22.513102, 2.409604, -0.741711, 0.997084
5.294189, -22.490542, 2.416670, -0.747446, 0.998480
5.268706, -22.468129, 2.423746, -0.753140, 0.999845
5.243031, -22.445868, 2.430832, -0.758792, 1.001180
5.217165, -22.423759, 2.437927, -0.764515, 1.002636
5.191048, -22.401757, 2.445049, -0.773402, 1.008207
5.164632, -22.379821, 2.452207, -0.782205, 1.013640
5.137917, -22.357961, 2.459404, -0.790957, 1.018965
5.110905, -22.336181, 2.466636, -0.799665, 1.024193
5.083599, -22.314488, 2.473904, -0.808316, 1.029315
5.055999, -22.292888, 2.481207, -0.816917, 1.034340
5.028108, -22.271388, 2.488545, -0.825460, 1.039263
4.999928, -22.249993, 2.495917, -0.833948, 1.044090
4.971460, -22.228710, 2.503322, -0.842376, 1.048820
4.942707, -22.207544, 2.510760, -0.850745, 1.053457
4.913670, -22.186501, 2.518228, -0.859192, 1.058170
4.884320, -22.165562, 2.525575, -0.868938, 1.064757
4.854649, -22.144715, 2.532725, -0.877897, 1.070276
4.824677, -22.123972, 2.539733, -0.886778, 1.075903
4.794410, -22.103334, 2.546594, -0.895176, 1.080989
4.763865, -22.082809, 2.553353, -0.903261, 1.085805
4.733050, -22.062402, 2.560026, -0.911023, 1.090286
4.701977, -22.042120, 2.566647, -0.918520, 1.094506
4.670653, -22.021968, 2.573236, -0.925803, 1.098505
4.639085, -22.001951, 2.579812, -0.932902, 1.102314
4.607279, -21.982076, 2.586391, -0.939857, 1.105970
4.575238, -21.962347, 2.592983, -0.946689, 1.109492
4.542967, -21.942768, 2.599595, -0.953421, 1.112906
4.510469, -21.923345, 2.606233, -0.960065, 1.116224
4.477747, -21.904082, 2.612897, -0.966633, 1.119460
4.444802, -21.884983, 2.619589, -0.973133, 1.122625
4.411638, -21.866053, 2.626309, -0.979570, 1.125725
4.378256, -21.847296, 2.633056, -0.985944, 1.128765
4.344658, -21.828715, 2.639828, -0.992258, 1.131748
4.310847, -21.810314, 2.646623, -0.998510, 1.134677
4.276824, -21.792097, 2.653439, -1.004700, 1.137553
4.242592, -21.774068, 2.660277, -1.010825, 1.140375
4.208153, -21.756230, 2.667133, -1.016884, 1.143145
4.173509, -21.738586, 2.674007, -1.022875, 1.145862
4.138663, -21.721140, 2.680898, -1.028796, 1.148527
4.103617, -21.703896, 2.687806, -1.034645, 1.151139
4.068373, -21.686856, 2.694729, -1.040421, 1.153698
4.032934, -21.670023, 2.701667, -1.046124, 1.156206
3.997302, -21.653402, 2.708619, -1.051751, 1.158662
3.961481, -21.636994, 2.715586, -1.057302, 1.161067
3.925472, -21.620804, 2.722567, -1.062776, 1.163422
3.889279, -21.604834, 2.729562, -1.068172, 1.165727
3.852904, -21.589086, 2.736570, -1.073491, 1.167983
3.816349, -21.573565, 2.743591, -1.078731, 1.170191
3.779617, -21.558272, 2.750625, -1.083892, 1.172351
3.742711, -21.543210, 2.757673, -1.088973, 1.174466
3.705634, -21.528383, 2.764732, -1.093975, 1.176535
3.668389, -21.513793, 2.771804, -1.098896, 1.178559
3.630977, -21.499443, 2.778888, -1.103737, 1.180540
3.593402, -21.485335, 2.785984, -1.108497, 1.182477
3.555667, -21.471471, 2.793091, -1.113176, 1.184373
3.517775, -21.457855, 2.800209, -1.117774, 1.186227
3.479727, -21.444488, 2.807339, -1.122289, 1.188040
3.441527, -21.431373, 2.814479, -1.126723, 1.189814
3.403178, -21.418513, 2.821630, -1.131074, 1.191549
3.364683, -21.405909, 2.828792, -1.135343, 1.193245
3.326044, -21.393564, 2.835963, -1.139528, 1.194904
